SCATS Number,Location,15 Minutes,Lane 1 Flow (Veh/15 Minutes),# Lane Points,% Observed
2846,S.E.ARTERIAL N OF HIGH_ST,18-10-2006 06:30,24,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,18-10-2006 06:45,30,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,18-10-2006 07:00,45,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,18-10-2006 07:15,38,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,18-10-2006 07:30,36,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,18-10-2006 07:45,47,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,18-10-2006 08:00,57,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,18-10-2006 08:15,64,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,18-10-2006 08:30,59,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,18-10-2006 08:45,54,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,18-10-2006 09:00,50,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,18-10-2006 09:15,61,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,18-10-2006 09:30,44,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,18-10-2006 09:45,59,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,18-10-2006 10:00,44,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,18-10-2006 10:15,35,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,18-10-2006 10:30,37,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,18-10-2006 10:45,49,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,18-10-2006 11:00,48,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,18-10-2006 11:15,66,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,18-10-2006 11:30,58,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,18-10-2006 11:45,62,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,18-10-2006 12:00,59,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,18-10-2006 12:15,72,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,18-10-2006 12:30,53,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,18-10-2006 12:45,69,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,18-10-2006 13:00,65,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,18-10-2006 13:15,69,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,18-10-2006 13:30,72,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,18-10-2006 13:45,57,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,18-10-2006 14:00,66,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,18-10-2006 14:15,67,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,18-10-2006 14:30,78,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,18-10-2006 14:45,82,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,18-10-2006 15:00,95,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,18-10-2006 15:15,129,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,18-10-2006 15:30,139,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,18-10-2006 15:45,159,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,18-10-2006 16:00,178,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,18-10-2006 16:15,177,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,18-10-2006 16:30,175,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,18-10-2006 16:45,185,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,18-10-2006 17:00,161,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,18-10-2006 17:15,188,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,18-10-2006 17:30,192,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,18-10-2006 17:45,200,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,18-10-2006 18:00,195,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,18-10-2006 18:15,175,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,18-10-2006 18:30,171,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,18-10-2006 18:45,150,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,18-10-2006 19:00,115,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,18-10-2006 19:15,113,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,18-10-2006 19:30,106,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,18-10-2006 19:45,79,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,18-10-2006 20:00,77,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,18-10-2006 20:15,80,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,18-10-2006 20:30,68,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,18-10-2006 20:45,64,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,18-10-2006 21:00,56,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,18-10-2006 21:15,47,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,18-10-2006 21:30,49,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,18-10-2006 21:45,52,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,18-10-2006 22:00,50,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,18-10-2006 22:15,47,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,18-10-2006 22:30,33,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,18-10-2006 22:45,47,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,18-10-2006 23:00,41,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,18-10-2006 23:15,45,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,18-10-2006 23:30,32,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,18-10-2006 23:45,29,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 00:00,23,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 00:15,15,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 00:30,15,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 00:45,3,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 01:00,8,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 01:15,6,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 01:30,2,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 01:45,12,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 02:00,4,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 02:15,6,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 02:30,1,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 02:45,6,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 03:00,2,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 03:15,3,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 03:30,2,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 03:45,3,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 04:00,6,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 04:15,3,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 04:30,1,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 04:45,3,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 05:00,6,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 05:15,8,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 05:30,3,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 05:45,13,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 06:00,23,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 06:15,10,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 06:30,32,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 06:45,27,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 07:00,38,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 07:15,55,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 07:30,47,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 07:45,49,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 08:00,71,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 08:15,38,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 08:30,71,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 08:45,51,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 09:00,54,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 09:15,58,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 09:30,62,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 09:45,52,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 10:00,40,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 10:15,49,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 10:30,60,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 10:45,48,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 11:00,49,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 11:15,52,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 11:30,62,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 11:45,47,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 12:00,69,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 12:15,63,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 12:30,57,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 12:45,71,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 13:00,59,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 13:15,65,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 13:30,54,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 13:45,65,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 14:00,60,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 14:15,69,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 14:30,70,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 14:45,104,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 15:00,91,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 15:15,129,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 15:30,157,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 15:45,162,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 16:00,153,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 16:15,181,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 16:30,175,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 16:45,180,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 17:00,161,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 17:15,185,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 17:30,193,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 17:45,200,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 18:00,180,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 18:15,162,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 18:30,178,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 18:45,108,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 19:00,104,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 19:15,93,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 19:30,102,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 19:45,94,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 20:00,82,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 20:15,67,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 20:30,70,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 20:45,71,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 21:00,69,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 21:15,61,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 21:30,75,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 21:45,56,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 22:00,67,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 22:15,54,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 22:30,48,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 22:45,47,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 23:00,31,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 23:15,43,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 23:30,38,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,19-10-2006 23:45,37,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 00:00,20,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 00:15,24,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 00:30,18,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 00:45,14,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 01:00,9,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 01:15,6,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 01:30,9,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 01:45,8,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 02:00,8,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 02:15,7,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 02:30,6,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 02:45,0,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 03:00,6,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 03:15,5,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 03:30,2,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 03:45,6,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 04:00,4,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 04:15,5,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 04:30,3,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 04:45,3,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 05:00,4,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 05:15,3,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 05:30,6,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 05:45,17,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 06:00,15,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 06:15,9,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 06:30,35,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 06:45,34,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 07:00,35,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 07:15,49,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 07:30,37,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 07:45,53,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 08:00,45,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 08:15,67,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 08:30,55,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 08:45,60,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 09:00,42,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 09:15,51,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 09:30,60,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 09:45,40,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 10:00,57,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 10:15,42,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 10:30,65,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 10:45,49,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 11:00,58,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 11:15,54,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 11:30,54,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 11:45,80,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 12:00,81,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 12:15,66,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 12:30,60,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 12:45,67,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 13:00,59,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 13:15,60,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 13:30,77,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 13:45,64,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 14:00,69,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 14:15,100,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 14:30,78,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 14:45,89,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 15:00,91,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 15:15,129,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 15:30,150,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 15:45,199,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 16:00,140,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 16:15,177,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 16:30,177,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 16:45,185,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 17:00,150,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 17:15,218,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 17:30,220,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 17:45,200,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 18:00,218,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 18:15,195,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 18:30,152,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 18:45,114,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 19:00,87,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 19:15,81,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 19:30,76,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 19:45,63,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 20:00,59,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 20:15,57,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 20:30,64,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 20:45,54,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 21:00,42,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 21:15,37,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 21:30,48,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 21:45,50,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 22:00,20,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 22:15,40,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 22:30,44,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 22:45,51,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 23:00,62,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 23:15,36,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 23:30,44,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,20-10-2006 23:45,33,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 00:00,44,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 00:15,40,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 00:30,29,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 00:45,21,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 01:00,27,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 01:15,6,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 01:30,13,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 01:45,20,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 02:00,19,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 02:15,15,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 02:30,15,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 02:45,11,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 03:00,10,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 03:15,11,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 03:30,14,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 03:45,5,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 04:00,2,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 04:15,10,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 04:30,8,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 04:45,7,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 05:00,7,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 05:15,6,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 05:30,9,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 05:45,10,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 06:00,11,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 06:15,7,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 06:30,11,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 06:45,20,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 07:00,16,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 07:15,19,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 07:30,31,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 07:45,31,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 08:00,30,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 08:15,28,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 08:30,37,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 08:45,43,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 09:00,55,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 09:15,43,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 09:30,58,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 09:45,59,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 10:00,60,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 10:15,71,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 10:30,66,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 10:45,76,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 11:00,78,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 11:15,73,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 11:30,71,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 11:45,82,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 12:00,73,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 12:15,81,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 12:30,85,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 12:45,73,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 13:00,77,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 13:15,62,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 13:30,65,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 13:45,65,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 14:00,57,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 14:15,68,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 14:30,65,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 14:45,61,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 15:00,61,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 15:15,66,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 15:30,61,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 15:45,64,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 16:00,76,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 16:15,83,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 16:30,66,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 16:45,86,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 17:00,63,1,100
2846,S.E.ARTERIAL N OF HIGH_ST,21-10-2006 17:15,90,1,100
